# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.564991, 7.535042, 1.918804, 1.890777
-8.586800, 7.437469, 1.924885, 1.893814
-8.609040, 7.339993, 1.925487, 1.897481
-8.629418, 7.242129, 1.919035, 1.894722
-8.652006, 7.144733, 1.915518, 1.889702
-8.673044, 7.047009, 1.918798, 1.888380
-8.696590, 6.949841, 1.924284, 1.894907
-8.719310, 6.852489, 1.918889, 1.903139
-8.742003, 6.755132, 1.911657, 1.904414
-8.765237, 6.657898, 1.909084, 1.911478
-8.786235, 6.560156, 1.914031, 1.916346
-8.810089, 6.463062, 1.917805, 1.919699
-8.831820, 6.365489, 1.922721, 1.917415
-8.855475, 6.268347, 1.926080, 1.921237
-8.878761, 6.171116, 1.915795, 1.926096
-8.902376, 6.073973, 1.909968, 1.925653
-8.925946, 5.976811, 1.909413, 1.922729
-8.946054, 5.878885, 1.917617, 1.919412
-8.966924, 5.781107, 1.922429, 1.922074
-8.987462, 5.683266, 1.926316, 1.926656
-9.008092, 5.585439, 1.925311, 1.924794
-9.026032, 5.487086, 1.926219, 1.925383
-9.041518, 5.388313, 1.931042, 1.926570
-9.055250, 5.289282, 1.942767, 1.918582
-9.069962, 5.190393, 1.955839, 1.915082
-9.082966, 5.091266, 1.963542, 1.906961
-9.096556, 4.992216, 1.966777, 1.899030
-9.105967, 4.892694, 1.979244, 1.883065
-9.114529, 4.793089, 1.997301, 1.871101
-9.124328, 4.693591, 2.009967, 1.856071
-9.133832, 4.594071, 2.024050, 1.846046
-9.143687, 4.494594, 2.032588, 1.837244
-9.150964, 4.394878, 2.048534, 1.820535
-9.161354, 4.295450, 2.057470, 1.812324
-9.172899, 4.196138, 2.069680, 1.810767
-9.184325, 4.096812, 2.085449, 1.800208
-9.194028, 3.997320, 2.095600, 1.792200
-9.202035, 3.897675, 2.105148, 1.788045
-9.213316, 3.798333, 2.114208, 1.792755
-9.225086, 3.699048, 2.127445, 1.803495
-9.236672, 3.599740, 2.143268, 1.819491
-9.246567, 3.500266, 2.156001, 1.839128
-9.254436, 3.400610, 2.165257, 1.861966
-9.265584, 3.301253, 2.175810, 1.892947
-9.277158, 3.201944, 2.188420, 1.929016
-9.288481, 3.102606, 2.199336, 1.969277
-9.298138, 3.003108, 2.215950, 2.012204
-9.305447, 2.903408, 2.227177, 2.041091
-9.316040, 2.803990, 2.237480, 2.076442
-9.326993, 2.704610, 2.245560, 2.116261
-9.337629, 2.605197, 2.258358, 2.159692
-9.347267, 2.505683, 2.276464, 2.205924
-9.360935, 2.406694, 2.286542, 2.257263
-9.379022, 2.308365, 2.284393, 2.310471
-9.397147, 2.210043, 2.286578, 2.366738
-9.412124, 2.111201, 2.296297, 2.423246
-9.421638, 2.011696, 2.311825, 2.478022
-9.425880, 1.911805, 2.332593, 2.531218
-9.423845, 1.811874, 2.351871, 2.581916
-9.412067, 1.712642, 2.384515, 2.627006
-9.387876, 1.615720, 2.429482, 2.663723
-9.350152, 1.523225, 2.485719, 2.690293
-9.298499, 1.437674, 2.469638, 2.705187
-9.235879, 1.359860, 2.408425, 2.710366
-9.161795, 1.292948, 2.363555, 2.703389
-9.079335, 1.236536, 2.324062, 2.686696
-8.991355, 1.189142, 2.294936, 2.663203
-8.899147, 1.150607, 2.274360, 2.633727
-8.804243, 1.119193, 2.261663, 2.600429
-8.707824, 1.092797, 2.250021, 2.565601
-8.609931, 1.072598, 2.249148, 2.528223
-8.511487, 1.055144, 2.254561, 2.491647
